-94.454412,34.549139
-71.444327,34.188028
-81.576333,36.659902
-102.140738,36.296223
-70.598545,44.252700
-124.939620,38.294902
-98.496550,34.448655
-104.705673,39.484157
-100.112567,35.525343
-69.605445,33.204946
-72.232110,39.542764
-74.635413,39.346789
-73.650274,35.833082
-115.075399,44.220317
-115.372801,33.794508
-100.409894,32.773363
-95.109155,43.006148
-113.891575,36.242989
-110.403133,39.159892
-118.886437,32.847912
-79.700867,48.122892
-85.216433,42.667370
-88.907601,41.110209
-94.808611,32.635436
-76.879685,34.378727
-120.453055,35.269328
-81.102960,46.849768
-75.359549,44.332974
-112.966742,35.187199
-103.500027,33.217201
-104.280638,41.852805
-71.225113,40.334202
-108.309243,45.325323
-101.077618,42.877584
-86.202712,46.414099
-113.008360,32.580000
-125.358916,43.073869
-69.495655,37.032016
-74.089409,39.999695
-83.377806,32.755259
-107.320088,46.163691
-125.531900,48.441227
-92.863885,40.211605
-73.039741,46.779634
-96.367337,42.900851
-116.414230,47.505361
-124.999138,32.441907
-76.134568,48.660290
-72.780224,34.013024
-71.684527,43.839672
-83.572394,45.016361
-72.215822,38.385154
-77.612046,37.679954
-95.331749,33.474091
-80.928450,48.875252
-106.676571,47.027491
-77.331252,39.738412
-105.985538,44.608983
-114.421226,31.483322
-112.948314,44.033799
-89.582390,31.942171
-87.510841,32.358247
-105.878871,40.294843
-106.984449,33.225832
-107.798523,44.495284
-92.916703,38.667770
-92.426221,48.226516
-90.138750,33.896420
-121.177525,47.156101
-99.654746,48.403881
-72.787678,41.557925
-70.172277,41.140465
-68.148837,32.518205
-105.499659,31.231628
-110.930118,36.135736
-113.771590,32.406261
-79.796926,42.346259
-111.036669,36.438895
-87.161083,31.957551
-124.355255,31.775216
-99.337050,38.508661
-87.343516,41.629400
-65.929302,46.843646
-71.504713,48.231790
-79.445089,32.676826
-107.155826,32.905177
-93.580422,41.501266
-94.881479,41.974430
-121.708514,43.249125
-68.253945,38.888995
-101.261268,46.405442
-95.472908,37.178313
-99.447922,48.745591
-66.353077,45.677947
-102.295576,47.114284
-119.187833,37.091357
-88.021520,43.661238
-76.780506,36.283274
-100.561147,36.606012
-121.919135,45.644788
-67.665370,33.129526
-106.636459,36.009735
-84.973872,36.343120
-105.184958,32.901828
-75.662834,31.419891
-76.372390,41.969224
-95.609635,37.406128
-120.191522,33.331977
-99.793188,36.036453
-115.575997,37.611442
-70.338535,46.037322
-82.770500,47.587523
-108.619319,36.048589
-84.725580,43.763156
-107.650536,46.830830
-100.102141,33.543178
-78.187184,43.475076
-90.687120,37.220812
-113.793956,43.434070
-117.522217,40.874059
-125.119380,44.327528
-115.454246,32.816207
-114.741015,45.244944
-112.938376,44.923574
-98.471581,41.790238
-65.701351,47.271853
-104.902885,39.729493
-87.577428,42.410259
-84.087278,48.416972
-105.697789,31.388300
-81.837014,31.678174
-85.670215,45.800707
-72.402108,48.868849
-79.388891,40.505961
-125.057302,34.438152
-101.110245,33.301273
-106.957827,40.073552
-111.699914,36.504945
-113.475919,36.654221
-110.703020,34.909237
-93.041327,35.846444
-110.050963,42.525317
-81.673823,45.210394
-71.046473,31.157194
-87.013517,31.823201
-113.230937,38.669944
-74.627222,42.184713
-106.946783,38.396384
-92.272593,47.178441
-65.897482,40.733272
-96.818151,35.471397
-106.363839,42.019970
-116.546471,37.118608
-123.859090,34.758248
-104.953665,43.064364
-67.665284,39.228218
-74.127606,31.681778
-115.755211,36.845053
-109.032148,47.681382
-118.672041,41.975660
-80.421891,33.773584
-83.721398,33.405988
-117.913968,34.639578
-113.007040,38.926928
-70.935961,33.723090
-123.026943,35.617478
-114.533763,47.261790
-113.272586,35.880452
-100.633648,45.764953
-105.742276,35.184809
-91.980973,38.644466
-76.803887,35.638614
-68.604355,45.687517
-78.166275,47.104263
-87.718837,39.886175
-79.027962,40.365137
-120.925739,40.993839
-93.223182,42.314501
-110.492196,41.311660
-76.692535,32.877517
-89.491345,33.658481
-71.964833,31.187275
-87.163140,40.340672
-96.333027,41.528221
-73.019429,46.605413
-98.664416,46.516360
-101.585228,34.883411
-85.990222,47.097355
-72.780540,43.992866
-120.878427,43.405687
-100.103807,41.815099
-77.133493,41.373623
-91.258369,33.113493
-68.569139,46.688943
-82.464372,42.119629
-66.688618,40.400014
-76.415074,46.624862
-98.764675,42.137899
-87.710798,42.812743
-122.894918,39.535627
-113.705606,48.846742
-112.271458,47.161817
-84.355802,48.779919
-94.682100,38.105027
-121.276699,35.675243
-71.094666,31.701240
-98.339502,37.385093
-105.348415,35.065030
-103.190284,33.568376
-103.792947,31.116011
-88.687999,46.541207
-114.853131,43.439959
-112.645581,45.020386
-96.699471,37.309972
-125.582818,46.102016
-112.362575,32.475667
-124.693543,48.309848
-96.526916,33.623628
-103.371371,37.010765
-102.186631,40.430665
-123.301712,41.057407
-85.159328,47.669048
-92.556175,35.764159
-84.895558,33.902128
-118.138654,40.918257
-71.786959,47.126602
-95.671694,39.118145
-71.498022,31.533358
-100.245138,44.909939
-89.491137,45.465684
-85.721615,32.408566
-111.023322,33.263043
-80.523999,43.125068
-106.812276,45.411429
-95.764727,47.110350
-83.469796,45.803186
-123.302369,43.526956
-102.288185,32.834781
-118.308407,43.091923
-111.517084,37.332206
-113.742601,39.875973
-116.824038,39.428675
-117.886684,47.662784
-125.272044,32.414803
-84.061091,43.256541
-123.106268,46.463083
-71.271470,34.119817
-112.696946,39.394875
-120.624027,40.525327
-85.672319,42.274724
-95.441381,48.270009
-79.327970,33.390182
-107.218023,35.477303
-121.146440,39.993392
-93.297188,34.167404
-70.841639,45.145283
-119.110192,41.544340
-102.892588,47.767392
-107.646337,38.254591
-113.797642,31.032065
-116.738211,33.044296
-113.951334,42.397082
-102.039836,46.881028
-112.776728,31.123658
-82.280498,47.969371
-89.528422,47.484248
-95.120506,39.928856
-85.590895,34.674743
-107.635509,43.140726
-125.002664,32.142592
-105.648728,33.930052
-117.119051,34.350830
-66.227284,39.883312
-98.809902,33.406619
-110.923850,45.665318
-80.338110,31.994477
-109.765180,37.895988
-117.478204,40.042849
-122.658718,31.725105
-69.293586,46.755711
-108.083532,42.462354
-84.746589,44.899359
-97.488059,45.313090
-85.694080,44.760939
-104.782297,44.918105
-114.036384,32.499932
-69.777458,40.795803
-122.039894,41.542616
-76.242361,45.333999
-110.000740,44.900551
-103.978507,45.553355
-78.493059,40.508500
-113.685830,47.895618
-80.968038,43.117592
-125.014440,37.051747
-90.604002,41.224200
-112.582218,38.124238
-91.076174,39.546835
-97.670755,41.712094
-68.193703,37.264913
-120.744302,37.963535
-114.424894,33.017019
-102.715042,45.617283
-71.215091,45.856392
-100.801145,39.767138
-91.318716,42.005047
-73.729306,31.919419
-95.700899,37.643673
-93.854118,39.330944
-111.666948,31.395118
-69.184074,31.867886
-115.956445,40.895221
-71.246587,41.717816
-120.009115,38.535487
-75.825105,41.042667
-89.717671,31.416516
-122.569235,47.645520
-97.400601,47.418724
-110.234835,42.273275
-117.572205,37.779840
-119.209057,45.954337
-116.221598,35.387100
-81.952160,46.760164
-82.616242,35.439574
-74.174655,31.832487
-90.890561,40.520641
-103.877678,48.036822
-99.689906,40.259883
-75.153632,43.955420
-91.092087,35.788632
-122.749195,42.004170
-119.910673,35.350507
-88.825494,32.132146
-68.895886,45.798074
-73.775047,38.063271
-110.358678,35.435498
-113.379626,34.311827
-99.682293,45.567025
-103.656597,37.227108
-89.674549,45.859575
-79.152261,32.204568
-105.404240,46.391035
-70.851111,41.598303
-86.576529,44.739807
-68.035751,33.795427
-114.382552,36.343476
-102.862526,37.525570
-124.480072,34.486221
-85.456156,38.994613
-123.925209,33.264998
-122.501098,46.972368
-103.364245,39.024989
-88.327885,41.319399
-96.590377,33.249712
-107.443875,45.325405
-80.857447,43.518176
-119.014757,31.709080
-99.376154,37.250004
-79.828024,33.042604
-111.072088,44.821698
-102.741151,46.880472
-87.623305,45.484814
-82.023030,46.763365
-76.285741,38.198772
-102.564214,32.026016
-74.549686,33.885030
-95.779315,43.841134
-97.222053,37.647327
-108.862752,45.728639
-104.998956,46.574059
-123.170005,46.281644
-114.516498,45.677027
-121.170931,45.789359
-122.102167,46.094619
-96.371547,44.965764
-78.624738,37.892799
-98.445631,33.394179
-67.753292,45.952650
-71.345224,45.677541
-71.783054,46.836252
-71.069956,36.497578
-93.108306,34.243101
-95.985607,32.936363
-76.077413,33.783247
-77.602587,41.645680
-72.329072,43.668995
-75.005352,38.376054
-103.343642,38.628480
-102.928547,46.975135
-106.558924,41.709439
-121.309945,34.520308
-95.541482,45.205281
-97.590925,46.606920
-81.490388,45.231001
-112.274886,41.251869
-85.233916,42.314038
-120.219024,37.568345
-81.292423,39.492687
-78.454153,47.411472
-79.498262,34.986273
-83.404195,47.324787
-92.315626,44.506692
-110.883181,40.516052
-119.312875,37.552314
-68.380128,43.399966
-99.555245,43.037144
-79.095872,46.230568
-73.247262,36.339793
-103.788588,47.263684
-85.858759,33.032551
-84.189267,31.548729
-84.467329,48.789306
-70.268426,42.403144
-125.443500,32.112140
-91.095092,47.051626
-90.979519,42.054610
-96.095874,38.749266
-121.306093,46.179865
-97.577512,40.620553
-80.884813,47.389347
-79.313943,33.312666
-119.648390,43.150249
-98.423240,33.268085
-112.716064,46.115823
-98.248273,42.960336
-86.348795,38.725413
-83.566616,41.472503
-69.289587,33.369035
-120.630651,38.115376
-89.529228,34.017747
-91.309782,37.274198
-121.987603,42.726116
-74.080569,48.538364
-82.277040,34.376726
-95.393626,46.789682
-86.641769,31.905996
-66.107016,43.612756
-119.932848,44.178030
-95.737981,43.542055
-87.214521,38.978972
-107.456228,33.495398
-72.137740,33.505178
-86.788611,39.993150
-74.192305,39.619067
-74.734622,34.454108
-91.261607,44.497897
-116.471320,40.653591
-103.054370,39.085817
-93.894573,31.513751
-70.731300,46.139982
-77.205674,43.096835
-121.759169,37.256100
-87.492043,36.544203
-66.960079,42.399538
-103.083478,38.343548
-114.617097,44.179223
-76.483049,40.946055
-79.259542,41.702271
-117.850242,36.264599
-81.939176,48.781520
-91.826187,46.993383
-114.793547,44.431690
-103.404407,36.114715
-116.654897,46.026314
-113.994762,45.629044
-65.897243,31.364119
-90.874884,42.851618
-93.250570,36.623727
-68.042222,35.621543
-93.035921,39.256254
-102.984992,33.714674
-88.986881,35.318757
-102.498818,44.279229
-105.424881,40.599756
-81.809088,47.636179
-86.498742,31.574747
-111.707469,37.673672
-114.346935,35.376505
-108.311577,36.827137
-117.305400,34.715282
-118.941175,44.120094
-116.795162,48.004964
-97.022128,44.937331
-69.617349,39.285291
-111.551583,33.559796
-77.419470,35.059523
-86.952614,43.558789
-68.679258,43.305502
-89.808251,40.251455
-122.549115,31.476772
-96.928272,33.626585
-88.021084,47.729762
-95.059041,44.264482
-85.283998,32.374166
-95.811564,44.505166
-71.927762,41.228182
-102.228646,34.409816
-119.531211,31.742451
-82.356848,36.059555
-69.998441,48.376226
-98.075826,35.582278
-121.437551,46.405114
-117.207047,47.975445
-73.932760,37.555606
-124.670813,34.164747
-67.217124,32.042121
-90.943385,44.945508
-112.807496,43.621190
-122.198290,35.766115
-70.011544,33.265516
-76.487518,43.989826
-70.956604,39.358325
-86.302394,45.650297
-99.962392,42.164608
-99.838665,31.135422
-72.960195,37.396815
-83.430064,34.172181
-90.979781,36.945560
-106.128792,46.143027
-96.809878,43.654398
-71.786482,46.476291
-100.905457,46.329305
-70.870509,48.657463
-67.195500,37.114369
-84.818393,44.048360
-78.488265,33.287118
-109.791211,39.981184
-84.158305,32.992716
-106.911941,40.300649
-90.807588,33.956116
-94.981053,42.420115
-101.043172,40.901457
-96.603323,39.484396
-89.581665,43.232853
-75.314967,32.802904
-91.293508,40.735582
-113.644291,38.261849
-112.714431,46.620106
-83.457189,38.591676
-83.767682,32.418577
-124.880452,36.269840
-70.010075,44.987586
-91.066074,32.236205
-116.266388,36.637569
-78.481396,33.316964
-88.944681,35.552606
-83.190243,42.220286
-106.437090,38.033374
-69.639927,35.122318
-74.682880,42.943216
-116.072285,47.940260
-96.676462,40.623076
-122.520660,31.132989
-98.202102,36.807432
-98.385785,44.571204
-104.161472,41.045669
-88.360628,37.666967
-112.372824,45.218646
-120.637732,31.389943
-72.604605,39.017511
-108.751317,39.347313
-115.951246,33.712485
-111.420296,39.941591
-109.099371,31.160697
-120.139976,38.896646
-91.309995,40.778943
-78.244066,46.411131
-120.781782,37.969630
-114.802310,41.230583
-119.267029,42.010028
-68.495887,34.542201
-71.828931,42.823417
-84.167532,39.188870
-67.927478,45.638761
-94.268375,34.393652
-90.660130,48.343447
-118.416206,32.470565
-65.921980,44.999359
-78.540821,36.645522
-74.530817,44.059168
-88.121233,40.573693
-122.822364,45.625292
-116.882296,47.920327
-73.148961,46.243546
-118.635463,44.562541
-110.231635,47.761273
-71.120107,37.920888
-114.461504,42.805813
-116.211173,46.678412
-108.802668,35.795041
-65.667068,42.002816
-90.962424,34.746415
-99.692071,46.842398
-77.646823,44.901633
-90.750171,45.406907
-124.188662,37.855556
-77.415277,44.780947
-110.505770,46.328698
-91.811567,35.951934
-75.384249,47.532959
-123.779443,48.606252
-75.792790,31.104983
-90.552263,31.104323
-77.656665,32.220304
-93.636403,34.081594
-70.591731,44.516093
-85.292999,34.559994
-92.299027,38.869027
-108.895157,32.897920
-94.806252,37.653464
-74.838575,47.753711
-77.397025,47.157689
-89.586215,37.669367
-66.642252,40.029287
-116.613021,34.107375
-116.543398,47.826309
-93.970593,47.681414
-100.850164,41.253257
-119.610729,39.846261
-115.560390,45.003646
-84.095846,47.882892
-124.370175,45.832695
-100.087105,33.382152
-82.815325,44.519265
-123.413572,45.688880
-122.861268,36.767567
-93.033004,44.064454
-95.224734,32.329262
-123.359294,42.571918
-111.567631,32.624757
-115.616255,40.309157
-68.684488,37.166780
-87.855908,38.264999
-96.750311,31.146310
-117.051554,41.080309
-122.760819,40.830176
-97.102365,32.497950
-109.435511,33.917965
-66.880553,46.604106
-114.105486,41.685464
-87.268990,43.268029
-82.637033,35.992829
-78.720224,44.695264
-105.785876,42.193763
-93.817533,40.127231
-81.073239,40.305958
-116.096384,33.978000
-65.735988,45.091382
-68.222255,38.373648
-101.300498,37.590911
-112.038763,33.756438
-117.024694,34.293945
-112.849838,31.270401
-71.106986,44.681506
-82.090519,43.476980
-71.180767,46.997762
-113.307408,32.522080
-103.368218,47.640564
-124.978626,46.719139
-93.585563,32.124979
-90.798520,36.962020
-99.318144,33.518146
-73.430017,34.911220
-98.896413,40.214799
-105.750176,39.906422
-94.152245,40.914945
-99.003650,31.370932
-74.246578,33.425786
-121.836673,46.609217
-102.757095,36.130547
-98.168858,37.598396
-76.223897,40.725373
-114.391596,48.674081
-117.238272,42.494746
-88.995571,48.920984
-120.567752,48.831035
-86.570411,34.677452
-83.247608,39.307395
-111.272449,35.231212
-124.561199,47.669585
-73.022786,33.065291
-104.244284,45.348960
-117.730931,44.749887
-67.182225,37.570895
-117.331719,46.993219
-117.353318,32.331914
-73.614663,38.381943
-85.213700,39.762829
-102.620469,47.026626
-90.230170,34.981231
-105.027189,33.213883
-124.602415,42.098506
-90.576295,43.058937
-102.887483,48.871232
-82.161756,37.255472
-114.852458,33.331556
-85.244869,46.633127
-124.291739,39.179297
-82.643757,31.625901
-82.879093,34.133197
-101.724530,38.427335
-117.703935,48.216047
-115.110998,33.572015
-101.142122,36.643577
-95.957976,35.643000
-78.896016,35.351650
-109.740893,41.678766
-122.881064,47.917733
-115.400209,37.240189
-92.676253,38.599476
-79.935103,33.177838
-113.590931,33.062417
-89.098030,37.881219
-94.317151,32.840763
-85.528126,48.207139
-70.437918,44.537963
-73.020778,40.663746
-108.483262,47.191189
-91.262191,45.870750
-121.353965,43.974627
-86.681916,38.498621
-77.813838,48.038398
-114.857042,48.880278
-104.886955,34.341158
-111.658329,31.471965
-99.607904,42.592923
-96.231897,33.450257
-95.466684,40.390364
-92.731305,38.057193
-104.634136,36.235450
-83.762154,42.291970
-83.436381,41.804248
-75.793389,46.203381
-103.817631,45.807124
-80.002437,39.763658
-84.953633,40.921480
-92.207565,42.315383
-120.921314,44.547369
-113.645626,36.946001
-119.407664,48.205836
-91.183299,39.760114
-65.886653,39.523051
-85.322342,35.821463
-80.248204,43.074057
-104.343835,40.724751
-112.654653,47.630683
-116.660804,47.076480
-119.235429,35.994459
-115.448549,42.129937
-77.019972,37.997367
-124.810355,42.363309
-72.168195,39.959390
-90.594968,45.729634
-76.937871,47.656438
-108.254284,33.972365
-89.293692,33.175832
-82.868032,32.873182
-80.475632,41.721726
-81.110152,43.097558
-68.707292,33.182332
-90.448422,40.050657
-96.139652,34.056478
-68.870035,37.410887
-114.724784,33.222146
-76.747702,46.622424
-125.350082,33.017015
-123.989731,32.962027
-96.585074,38.945263
-93.062084,31.309426
-76.684616,48.823389
-69.242393,35.364630
-71.868567,31.678733
-121.874624,40.990227
-72.496151,38.179914
-85.699322,42.823298
-95.166801,39.995276
-100.331861,42.718901
-107.902311,37.821592
-91.972190,40.647994
-92.087504,36.903414
-85.306727,43.444895
-97.524146,33.233007
-69.565009,36.378633
-92.981665,37.291159
-98.189459,46.555207
-104.995296,33.348603
-69.265129,43.180718
-125.001622,38.050620
-109.300848,46.445865
-105.439051,31.525795
-72.817114,32.513995
-78.824763,43.678040
-106.821935,48.270736
-75.359078,37.757481
-91.521480,42.602961
-117.394088,45.467059
-108.782565,41.759940
-91.901127,31.209183
-112.405891,43.498455
-74.464918,47.269954
-107.469774,37.738026
-72.246683,41.483185
-86.873413,36.642409
-91.425871,36.514353
-75.087206,45.949839
-92.368683,36.782654
-105.104749,32.364410
-89.334587,43.520061
-79.747178,36.606238
-100.738332,41.664706
-117.578263,45.559937
-110.621501,38.761355
-84.024561,40.383617
-103.344784,39.778857
-83.212723,31.504319
-99.327345,34.223268
-109.969750,37.447552
-112.063535,40.726318
-88.626018,33.483908
-110.483521,36.710770
-110.503289,44.649712
-70.691348,44.802337
-83.345210,42.697199
-81.166392,37.655479
-97.403618,40.741464
-115.358097,37.245582
-106.404021,46.190656
-87.535408,40.320713
-89.503658,38.059737
-82.530814,32.281662
-78.591084,43.880526
-91.310698,46.668352
-121.274057,44.148563
-86.352888,48.421325
-69.026758,33.949119
-109.810433,44.437797
-85.591821,44.263835
-78.500963,39.692263
-90.540234,33.158117
-72.959320,41.836032
-93.669731,45.029755
-115.330684,35.426150
-98.952893,45.028343
-107.835679,35.505744
-113.591668,33.875854
-106.757237,37.331984
-86.754043,34.805535
-75.062417,43.203903
-114.723974,35.938471
-96.947640,38.031279
-98.572517,40.734486
-109.278732,48.608136
-107.247516,46.159293
-100.919326,41.707178
-93.788822,37.102799
-80.887122,47.558706
-82.589655,47.258708
-74.309902,42.688240
-92.894137,44.800379
-93.888090,35.852163
-87.854822,44.822616
-104.832668,34.710725
-70.621768,32.627653
-75.230786,40.132937
-101.499506,33.089435
-79.889717,47.995132
-113.540690,47.418947
-93.294135,39.127881
-120.439702,48.737998
-101.681045,35.582549
-101.562875,43.410976
-94.107812,44.933018
-111.018541,41.951548
-80.154735,32.253427
-119.151955,46.117205
-119.026693,41.249461
-73.794143,37.520886
-83.007988,42.288163
-86.735058,43.051595
-91.252723,45.898927
-111.004317,45.704342
-119.958884,40.072108
-89.922283,39.712478
-115.845740,39.877951
-105.894641,37.435200
-94.593773,45.694593
-113.998011,42.359248
-109.000907,33.462872
-79.501990,38.883453
-84.078079,35.442408
-107.655512,45.164799
-74.710697,36.844269
-84.001080,45.949830
-66.122141,31.576141
-76.185665,36.377114
-72.150957,41.784699
-118.181374,34.788890
-75.392191,40.840385
-111.589725,42.020504
-109.940829,48.559730
-78.327722,34.267958
-84.581853,45.932384
-73.224492,46.315729
-81.701327,48.621909
-82.824397,34.021504
-66.406579,41.699206
-90.048514,32.126221
-77.157481,44.766343
-100.762591,35.323791
-74.953394,41.636623
-93.916534,47.683130
-72.822248,39.445303
-124.909224,33.651579
-90.520867,40.898247
-85.790686,35.051692
-83.656875,44.002618
-67.644378,34.225058
-123.303055,45.458899
-120.019440,40.936605
-77.030226,35.414676
-78.497034,37.090671
-82.100325,36.094005
-81.085257,31.737742
-119.881083,45.856248
-114.999063,39.510511
-103.419242,35.240255
-81.121255,32.271594
-81.302496,46.670346
-69.884876,32.979871
-111.871005,42.765766
-119.479717,44.449602
-115.647278,32.413120
-88.360746,31.076223
-121.311183,47.781798
-95.213368,46.835652
-103.553460,32.203870
-116.356871,37.148803
-110.242679,32.434952
-84.732617,41.733605
-72.337359,46.963111
-104.217731,43.653044
-101.088527,39.846056
-96.154204,47.158451
-84.461754,35.693068
-67.501729,40.495559
-117.990482,37.149090
-107.982955,43.500809
-76.994377,43.131525
-88.428684,34.334084
-78.568942,38.442597
-83.173984,42.019017
-122.694867,38.723949
-75.648358,46.051461
-105.432457,33.522062
-92.997963,39.644970
-107.593839,39.871901
-80.565402,32.427240
-125.006584,47.803297
-102.315220,42.474625
-81.367622,45.160793
-117.343647,42.726372
-111.160505,42.265341
-122.456290,47.443418
-124.256210,42.265101
-120.012615,36.335141
-66.646321,38.232656
-74.926448,34.025498
-116.755422,32.972857
-83.780324,34.640025
-108.357070,38.503127
-101.030285,34.318816
-71.683986,34.359688
-101.077339,32.003648
-70.894402,45.330814
-108.849501,41.375942
-70.444337,33.451328
-89.431029,34.395289
-86.747235,47.495698
-79.558536,35.590163
-77.517960,44.051123
-112.361510,46.057292
-100.217963,36.926018
-71.823114,37.997058
-101.610908,40.383788
-122.302928,33.910555
-124.967959,39.404853
-118.921323,34.679443
-125.065687,42.389586
-75.035616,37.081345
-122.012280,46.496360
-90.830687,34.078835
-80.202175,43.574706
-96.400693,38.895982
-98.494483,44.880612
-94.053551,44.292422
-109.145652,47.700557
-94.556184,33.208639
-105.714017,48.039993
-110.217452,48.441425
-71.214426,41.760171
-119.524444,34.818653
-92.635662,44.764821
-78.504569,42.068889
-122.410406,33.399268
-117.435570,45.361736
-113.798322,34.126975
-70.279335,31.145309
-67.751822,33.872921
-106.811461,36.991764
-69.594496,47.512617
-82.857484,36.474016
-87.927856,43.807421
-67.356048,32.276899
-101.549822,31.979722
-106.699002,34.647604
-96.483304,38.887065
-87.510634,47.865369
-70.853152,31.969664
-81.797631,43.850770
-94.067595,41.859264
-106.159795,38.612736
-120.228530,42.008618
-92.041637,47.178966
-74.571157,33.315572
-119.188611,37.163380
-118.338526,39.328404
-66.872514,39.428966
-100.244336,34.061844
-114.766739,35.719917
-71.871501,34.446611
-95.689818,42.495242
-116.036920,37.786354
-84.666198,41.367424
-112.233615,35.688101
-78.733968,40.869718
-104.714111,36.200435
-119.079396,36.238252
-83.076542,43.057062
-102.269502,44.801363
-91.123834,45.982138
-101.909658,46.324202
-110.356808,36.120738
-77.952015,44.489834
-123.923703,40.646035
-118.597752,40.274988
-69.627224,38.853217
-122.703785,45.740573
-105.506922,44.919611
-88.895054,46.729994
-78.371593,44.461968
-108.321996,44.221324
-74.779261,41.287335
-123.312121,44.294961
-117.553937,44.563575
-76.999874,33.700148
-102.056298,39.423395
-96.851430,33.101458
-97.852229,37.630774
-73.649088,36.844695
-71.044904,47.977679
-124.870497,35.097072
-84.088609,48.042646
-122.727971,32.922108
-120.073880,40.114890
-99.637241,37.541862
-92.647458,40.547357
-102.018247,36.805834
-112.772923,47.256183
-72.893843,43.669420
-81.702697,33.165272
-94.700488,47.506914
-80.805904,38.129420
-66.220741,39.186418
-95.660274,38.417325
-110.702673,35.777575
-107.342889,41.958320
-119.314617,35.371283
-71.591978,39.291300
-65.816928,31.563491
-104.094889,40.324091
-107.556281,41.922804
-114.557501,42.547689
-70.941853,39.452142
-87.892484,41.998415
-77.079911,44.557167
-121.447088,35.657444
-77.766115,36.638057
-66.994680,43.649386
-101.535626,31.574423
-93.281837,31.257693
-116.920032,32.122239
-95.674871,33.868845
-73.521073,46.544343
-89.942509,34.418517
-81.744281,38.537612
-74.612840,32.443598
-98.601294,41.320929
-97.469093,48.237070
-112.213425,31.343726
-82.496387,37.997112
-112.511128,47.367540
-119.310935,37.075274
-121.005826,45.277733
-75.554589,35.537765
-110.270231,43.978110
-96.313938,44.625068
-84.993081,34.816158
-98.211657,47.732095
-84.896375,31.355528
-76.748486,31.643169
-102.340706,43.334164
-116.783929,48.216297
-104.238809,44.985258
-97.025251,47.007626
-91.984262,46.293506
-107.702719,43.687934
-112.873619,35.252471
-67.610544,44.882916
-111.544721,37.653957
-125.634644,36.911915
-111.730398,33.148926
-70.618776,36.470909
-74.719265,43.539761
-104.743963,37.415830
-110.457397,39.045822
-106.276694,34.957646
-80.299146,31.469000
-77.729805,39.667600
-89.026492,32.682884
-82.226918,45.267677
-100.094329,33.401108
-77.413555,42.781692
-113.336267,33.403606
-107.269792,40.894446
-115.306510,36.764476
-87.764912,38.886303
-68.376199,37.449701
-74.312987,48.154534
-92.064741,32.574700
-95.351754,46.819185
-70.960242,43.123614
-86.744904,42.708954
-84.428749,46.267105
-78.559996,34.188285
-96.480485,44.098415
-124.748357,36.088283
-115.865660,44.788593
-120.228048,48.893178
-97.153981,37.484153
-84.652050,35.470142
-107.345869,31.131440
-101.005433,33.326737
-76.292422,44.793810
-124.621283,45.916278
-71.732851,44.193564
-86.943038,47.504275
-92.369476,40.812016
-112.282848,46.593995
-72.857651,31.174960
-69.686102,31.228861
-85.139312,39.637927
-106.174980,40.122001
-80.182839,48.539634
-122.351481,32.276689
-85.780469,47.143250
-70.935779,37.295881
-122.615799,45.714729
-100.589561,47.450570
-115.124244,45.802330
-91.657476,48.872943
-75.013140,41.108668
-88.934210,32.457526
-110.888315,39.294762
-103.205266,32.073391
-122.891423,41.481301
-112.092926,43.888194
-116.669855,33.203997
-103.122617,34.651619
-78.970947,37.619932
-97.719441,36.303197
-105.872244,35.954025
-77.598096,39.092083
-92.470375,31.105231
-94.799644,45.609191
-76.847269,43.114747
-92.944191,48.398712
-113.322376,32.674426
-96.727162,34.414148
-82.251340,41.994021
-114.051993,44.165644
-90.884118,47.577439
-102.994329,45.824043
-117.142523,37.236827
-112.640359,35.767410
-120.934513,33.390513
-115.598098,36.572720
-85.173364,48.136975
-87.503922,33.472322
-81.888272,33.031324
-69.434406,43.256013
-111.850563,39.421677
-101.160961,35.949492
-109.928859,42.328746
-77.610870,39.347360
-114.918542,34.693593
-95.349184,34.109950
-82.280039,45.611014
-117.976946,33.028854
-124.747614,44.357294
-81.144816,43.723919
-87.817522,33.301173
-83.031282,36.925345
-96.337306,48.487534
-79.956047,36.632154
-121.486688,42.986392
-80.168906,38.903976
-106.449067,42.273258
-100.927432,32.683884
-123.471729,45.780404
-124.684896,37.390379
-115.052891,35.627472
-90.833298,37.970440
-79.956378,48.393507
-104.803892,43.237316
-80.869570,39.689347
-79.511812,33.256459
-92.518816,46.040962
-87.267107,43.411129
-92.053554,45.139691
-118.623941,46.771954
-111.751491,34.646926
-105.669545,39.503134
-80.976659,38.296792
-124.455017,38.146319
-113.269913,47.449134
-122.444743,47.288077
-115.118741,46.955045
-112.603081,42.793418
-71.944887,38.941088
-97.306894,41.226834
-105.595873,36.657835
-71.255022,40.697052
-88.094696,41.240120
-97.284427,45.216931
-82.815369,38.928828
-91.140423,45.963873
-79.737308,37.826688
-82.473873,31.989458
-119.793650,40.335578
-79.752098,40.624635
-103.023317,31.385344
-121.513424,35.705310
-83.698647,44.659689
-71.997821,36.299006
-88.414283,48.779912
-86.426754,48.561045
-65.867886,32.358673
-91.171405,48.480103
-122.846429,31.673459
-113.270110,46.660183
-92.280388,37.459215
-65.748051,42.714169
-79.025890,39.496660
-119.108746,43.910544
-106.013411,40.080932
-66.739703,47.725106
-105.811506,41.233828
-74.000319,42.921117
-102.631100,46.690969
-95.407473,41.055954
-120.320508,37.248510
-79.175133,38.368799
